shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 13.270956808138601 1	-0.00006265 0.00062893 0.00088802 0.00000831 -0.00095898 -0.00095318 -0.00095653
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.33517811851783 2	-0.00172167 -0.00103159 -0.00150444 0.00009292 -0.00031016 -0.00028320 -0.00029878
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.403536023604476 1	-0.00052474 0.00025242 0.00026924 0.00005407 -0.00084806 -0.00079688 -0.00082646
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.40353608509439 1	-0.00052721 0.00025241 0.00026966 0.00005307 -0.00084994 -0.00079060 -0.00082491
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.403537552718758 1	-0.00050582 0.00025241 0.00028725 0.00003380 -0.00082687 -0.00080099 -0.00081595
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.403537592330627 1	-0.00050877 0.00025242 0.00028728 0.00003381 -0.00082985 -0.00079698 -0.00081598
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 13.481495287436344 2	-0.00142505 -0.00086268 -0.00112559 0.00007389 -0.00037334 -0.00030973 -0.00034651
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 13.618504014059653 2	-0.00036620 0.00041212 0.00061799 0.00001251 -0.00099669 -0.00100179 -0.00099884
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 13.655137237801833 2	-0.00103600 -0.00039924 -0.00061289 0.00009161 -0.00051472 -0.00045176 -0.00048816
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.895301154027159 1	-0.00150843 -0.00098511 -0.00140197 0.00006696 -0.00017341 -0.00012897 -0.00015467
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.895301207361287 1	-0.00150150 -0.00098513 -0.00139679 0.00006122 -0.00016592 -0.00013295 -0.00015201
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.895302701389518 1	-0.00150040 -0.00098511 -0.00138818 0.00004943 -0.00016165 -0.00012324 -0.00014545
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.895302745331305 1	-0.00150847 -0.00098510 -0.00140237 0.00006745 -0.00017354 -0.00012937 -0.00015491
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 13.936494404007645 2	-0.00113960 -0.00056289 -0.00084685 0.00010803 -0.00040079 -0.00031214 -0.00036339
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 13.947039752824194 2	-0.00098205 -0.00047844 -0.00074283 -0.00000688 -0.00023233 -0.00026211 -0.00024489
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.95033872608004 2	-0.00133305 -0.00070551 -0.00111941 0.00006312 -0.00027676 -0.00021802 -0.00025198
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 13.96639031723012 2	0.00002963 0.00056938 0.00075019 -0.00004976 -0.00067081 -0.00071220 -0.00068827
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.973774098217433 1	0.00004050 0.00060841 0.00080126 0.00001929 -0.00078004 -0.00077990 -0.00077998
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.973774114765796 1	0.00003119 0.00060839 0.00079960 0.00002104 -0.00078945 -0.00076875 -0.00078072
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.973775652525275 1	0.00003160 0.00060836 0.00080021 0.00002034 -0.00078894 -0.00076874 -0.00078042
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.973775668235369 1	0.00009069 0.00060838 0.00086447 -0.00005101 -0.00072277 -0.00078001 -0.00074691
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 13.981812193654894 2	-0.00109760 -0.00060723 -0.00087279 0.00006264 -0.00028745 -0.00024598 -0.00026995
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 14.091118059605131 2	-0.00093331 -0.00035509 -0.00052508 0.00004056 -0.00044879 -0.00041583 -0.00043489
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 14.134034187848806 2	-0.00061947 -0.00021778 -0.00023934 0.00000362 -0.00038376 -0.00038133 -0.00038273
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.221424004532233 2	-0.00091525 -0.00033298 -0.00052824 0.00006411 -0.00045112 -0.00039476 -0.00042735
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.358581523304705 1	-0.00050345 -0.00010427 -0.00006455 -0.00001788 -0.00042103 -0.00043509 -0.00042696
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.35858158144169 1	-0.00050123 -0.00010426 -0.00006105 -0.00002241 -0.00041777 -0.00043368 -0.00042448
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.358583934969959 1	-0.00051113 -0.00010424 -0.00007155 -0.00000832 -0.00043126 -0.00043370 -0.00043229
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.358583971060447 1	-0.00049973 -0.00010426 -0.00006055 -0.00002343 -0.00041576 -0.00043508 -0.00042391
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 14.408746943252993 2	-0.00100847 -0.00057078 -0.00080960 0.00001786 -0.00021673 -0.00022850 -0.00022170
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 14.414839975025055 2	0.00010790 0.00052364 0.00070924 -0.00006421 -0.00053712 -0.00063643 -0.00057902
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 14.460065059886931 2	-0.00057676 -0.00006334 -0.00013984 0.00005921 -0.00049613 -0.00043066 -0.00046851
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z2_mono0_fix1//test20tig_AVTZ// DONE 14.508945052929375 2	0.00060264 0.00100135 0.00138373 0.00000423 -0.00078532 -0.00077759 -0.00078206
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.571058685783044 2	-0.00100888 -0.00054214 -0.00082891 0.00003071 -0.00021067 -0.00017966 -0.00019759
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.600754609128417 2	-0.00094465 -0.00059117 -0.00082224 0.00009439 -0.00021680 -0.00019729 -0.00020857
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.614832315906765 2	-0.00084304 -0.00049233 -0.00063141 0.00003676 -0.00024839 -0.00022573 -0.00023883
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.614834715053357 2	-0.00085191 -0.00049230 -0.00064067 0.00005017 -0.00026141 -0.00022473 -0.00024594
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 14.707869000789374 1	-0.00050216 -0.00010279 -0.00022581 0.00002803 -0.00030439 -0.00030247 -0.00030358
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 14.707869020585198 1	-0.00050011 -0.00010278 -0.00020341 -0.00000251 -0.00029419 -0.00027775 -0.00028725
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 14.707872266198896 1	-0.00049867 -0.00010277 -0.00022301 0.00002481 -0.00030047 -0.00030404 -0.00030198
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 14.707872277066322 1	-0.00050517 -0.00010278 -0.00022022 0.00002067 -0.00030561 -0.00029132 -0.00029958
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.764799907068557 2	-0.00027967 0.00014837 0.00020297 0.00000040 -0.00048305 -0.00047901 -0.00048135
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 14.79948159907602 2	0.00007633 0.00052955 0.00071623 -0.00000488 -0.00063502 -0.00061910 -0.00062830
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.810869609804305 2	0.00013916 0.00048634 0.00065607 0.00000374 -0.00052065 -0.00051496 -0.00051825
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.836365077938146 2	-0.00092040 -0.00053376 -0.00082745 0.00001377 -0.00010673 -0.00008873 -0.00009913
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 15.001851744848004 2	-0.00018415 0.00010000 0.00020598 -0.00009883 -0.00029131 -0.00036474 -0.00032229
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 15.032015891296195 2	-0.00008504 0.00016615 0.00031111 -0.00003718 -0.00035897 -0.00038997 -0.00037205
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.056582997603156 2	-0.00031091 0.00000927 -0.00001302 0.00001446 -0.00031236 -0.00029646 -0.00030565
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.056586226714083 2	-0.00029251 0.00000928 -0.00000543 0.00000378 -0.00029087 -0.00031242 -0.00029996
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.225568925229839 1	-0.00024472 0.00011540 0.00017750 0.00001596 -0.00043817 -0.00043039 -0.00043489
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.225568944359074 1	-0.00024899 0.00011539 0.00017435 0.00002009 -0.00044344 -0.00042867 -0.00043721
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.225571125474277 1	-0.00023923 0.00011536 0.00018472 0.00000589 -0.00042984 -0.00042862 -0.00042933
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.225571136058868 1	-0.00025372 0.00011537 0.00017212 0.00002301 -0.00044885 -0.00042482 -0.00043871
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.330218936991185 1	-0.00062124 -0.00028479 -0.00046691 0.00002114 -0.00017547 -0.00015125 -0.00016525
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.330218987860805 1	-0.00062602 -0.00028479 -0.00047456 0.00003162 -0.00018308 -0.00015296 -0.00017038
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.330219343675227 1	-0.00062691 -0.00028479 -0.00047543 0.00003290 -0.00018438 -0.00015297 -0.00017113
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.330219381175105 1	-0.00063048 -0.00028478 -0.00047936 0.00003812 -0.00018924 -0.00015320 -0.00017404
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 15.419560287236694 2	-0.00018267 0.00017038 0.00026001 0.00000469 -0.00044736 -0.00045558 -0.00045083
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 15.468774368084398 2	-0.00037684 -0.00015181 -0.00020380 -0.00004561 -0.00012742 -0.00018066 -0.00014988
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.539943753169773 1	-0.00023139 0.00006927 0.00008700 0.00001688 -0.00033527 -0.00030831 -0.00032390
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.539943806822265 1	-0.00024864 0.00006927 0.00006967 0.00003950 -0.00035781 -0.00030942 -0.00033739
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.539945950822178 1	-0.00022198 0.00006927 0.00009294 0.00000885 -0.00032377 -0.00031314 -0.00031928
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.539945984331949 1	-0.00024288 0.00006927 0.00007608 0.00003184 -0.00035081 -0.00030640 -0.00033207
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.569951604743169 2	-0.00070078 -0.00042583 -0.00064423 0.00000112 -0.00005767 -0.00005877 -0.00005814
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.569951645390432 2	-0.00071603 -0.00042584 -0.00066471 0.00002774 -0.00007906 -0.00006319 -0.00007236
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.592752709922282 2	-0.00020722 0.00012023 0.00017652 0.00000408 -0.00038781 -0.00035984 -0.00037601
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.613282823897391 2	-0.00025313 0.00004515 0.00002204 0.00003134 -0.00030651 -0.00027122 -0.00029162
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.628134422686914 2	-0.00038925 -0.00011933 -0.00024262 0.00001136 -0.00015799 -0.00015154 -0.00015527
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.669331298505606 2	0.00000970 0.00032405 0.00050202 -0.00001533 -0.00047698 -0.00050687 -0.00048959
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.712660654206568 2	-0.00065590 -0.00042652 -0.00060160 0.00001467 -0.00006897 -0.00007892 -0.00007316
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.769854211071495 1	-0.00024788 0.00005001 0.00001479 0.00001485 -0.00027752 -0.00024521 -0.00026389
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.769854229385077 1	-0.00024616 0.00005002 0.00001720 0.00001147 -0.00027483 -0.00024457 -0.00026206
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.769857224623605 1	-0.00024148 0.00005001 0.00002196 0.00000508 -0.00026853 -0.00024484 -0.00025853
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.769857234949344 1	-0.00024387 0.00005001 0.00001500 0.00001455 -0.00027343 -0.00025044 -0.00026373
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 15.955869446300113 2	-0.00052437 -0.00035173 -0.00041602 -0.00003724 -0.00007110 -0.00006470 -0.00006840
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.099963822708663 2	-0.00061074 -0.00036020 -0.00056358 0.00001877 -0.00006593 -0.00004305 -0.00005628
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.115286806651564 2	-0.00038359 -0.00021093 -0.00025400 -0.00001725 -0.00011234 -0.00013766 -0.00012302
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.148111292290668 1	-0.00030183 -0.00006441 -0.00011237 0.00000682 -0.00019628 -0.00019459 -0.00019557
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.148111342680064 1	-0.00030855 -0.00006442 -0.00011763 0.00001411 -0.00020502 -0.00019225 -0.00019963
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.148112532585934 1	-0.00030886 -0.00006442 -0.00011579 0.00001158 -0.00020464 -0.00018946 -0.00019824
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.148112566121075 1	-0.00030963 -0.00006441 -0.00011586 0.00001145 -0.00020522 -0.00018948 -0.00019858
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 16.19657131788308 2	-0.00006656 0.00019018 0.00028951 -0.00000620 -0.00034987 -0.00035094 -0.00035032
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 16.20698451677515 2	-0.00020713 0.00004385 0.00006566 0.00000605 -0.00027883 -0.00026709 -0.00027388
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.22426875876685 2	-0.00029613 -0.00004099 -0.00005799 0.00000978 -0.00024792 -0.00022331 -0.00023754
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 16.22545885801144 2	-0.00008927 0.00013911 0.00017317 0.00000020 -0.00026264 -0.00025433 -0.00025914
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.237643675274423 1	-0.00053791 -0.00036180 -0.00047721 0.00000632 -0.00006703 -0.00005916 -0.00006371
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.237643722772045 1	-0.00055433 -0.00036180 -0.00049487 0.00003142 -0.00009088 -0.00005874 -0.00007732
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.23764585352318 1	-0.00053776 -0.00036179 -0.00047594 0.00000564 -0.00006745 -0.00005697 -0.00006303
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.237645889250558 1	-0.00055581 -0.00036179 -0.00049690 0.00003325 -0.00009216 -0.00005914 -0.00007823
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 16.253063649174994 2	-0.00000268 0.00012831 0.00026953 -0.00005527 -0.00021695 -0.00025675 -0.00023374
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.269741392590333 2	0.00000692 0.00021298 0.00025478 -0.00000004 -0.00024783 -0.00024598 -0.00024705
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 16.347790283422473 2	-0.00042606 -0.00022422 -0.00031858 0.00004413 -0.00015161 -0.00010518 -0.00013202
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.39567958814046 1	0.00013625 0.00035390 0.00048435 0.00000394 -0.00035203 -0.00032088 -0.00033889
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.395679603273454 1	0.00014220 0.00035390 0.00048798 0.00000453 -0.00035030 -0.00032692 -0.00034044
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.395681761713423 1	0.00013572 0.00035389 0.00048776 0.00000479 -0.00035683 -0.00031828 -0.00034057
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.395681774054886 1	0.00013592 0.00035389 0.00048411 0.00000414 -0.00035234 -0.00032065 -0.00033897
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 16.45010944753709 2	0.00002584 0.00026060 0.00032726 0.00001531 -0.00031673 -0.00030341 -0.00031111
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.489701089274174 2	0.00023229 0.00043443 0.00056281 0.00001343 -0.00034395 -0.00032933 -0.00033778
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 16.526428084654743 2	-0.00021788 0.00001623 0.00002431 0.00001018 -0.00025237 -0.00023659 -0.00024572
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.555903966950844 1	-0.00021819 -0.00001756 -0.00000403 0.00000563 -0.00021979 -0.00021655 -0.00021842
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.555903983217547 1	-0.00023030 -0.00001756 -0.00000902 0.00001232 -0.00023359 -0.00020638 -0.00022211
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 16.555904316458015 1	-0.00024148 -0.00001755 -0.00002083 0.00002843 -0.00024909 -0.00020620 -0.00023099
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 16.555904327484644 1	-0.00023601 -0.00001755 -0.00001583 0.00002173 -0.00024191 -0.00020728 -0.00022730
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.57343671801886 2	-0.00038712 -0.00024395 -0.00029625 0.00001286 -0.00010373 -0.00009040 -0.00009810
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 16.63752219189112 2	-0.00017235 0.00002131 0.00001616 0.00000885 -0.00019736 -0.00018104 -0.00019047
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.692377424344517 2	-0.00043074 -0.00027416 -0.00038734 -0.00000999 -0.00003340 -0.00003985 -0.00003612
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 16.72412479845399 1	0.00000960 0.00017991 0.00024921 0.00000875 -0.00024836 -0.00023653 -0.00024337
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 16.724124814648594 1	0.00002108 0.00017991 0.00027084 -0.00001934 -0.00023042 -0.00022568 -0.00022842
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 16.724127733673054 1	0.00000089 0.00017991 0.00025089 0.00000324 -0.00025324 -0.00022165 -0.00023991
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 16.724127744402512 1	0.00003062 0.00017991 0.00027202 -0.00002276 -0.00021863 -0.00023645 -0.00022615
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.819852895206044 1	-0.00047411 -0.00028859 -0.00044028 0.00003183 -0.00006566 -0.00002189 -0.00004719
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.819852936202597 1	-0.00047374 -0.00028860 -0.00044437 0.00003724 -0.00006661 -0.00002769 -0.00005019
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.819854186560722 1	-0.00046863 -0.00028860 -0.00043905 0.00003002 -0.00005960 -0.00002770 -0.00004614
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.819854225967656 1	-0.00047108 -0.00028859 -0.00044080 0.00003248 -0.00006276 -0.00002663 -0.00004752
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.865244728118874 2	-0.00009486 0.00010332 0.00012977 0.00001878 -0.00024342 -0.00021334 -0.00023073
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.86524473999244 2	-0.00008336 0.00010332 0.00014002 0.00000454 -0.00022792 -0.00021703 -0.00022333
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.874626764865713 2	0.00006588 0.00025820 0.00037917 -0.00001190 -0.00030140 -0.00031629 -0.00030768
