shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 13.270956808138601 1	0.00001872 0.00068038 0.00092035 -0.00001872 -0.00088292 -0.00089530 -0.00088814
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.33517811851783 2	-0.00170249 -0.00110396 -0.00147915 0.00006417 -0.00028750 -0.00021423 -0.00025659
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.403536023604476 1	-0.00041420 0.00026001 0.00032808 -0.00001539 -0.00072689 -0.00073898 -0.00073199
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.40353608509439 1	-0.00041735 0.00026000 0.00032109 -0.00001004 -0.00072840 -0.00073891 -0.00073284
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.403537552718758 1	-0.00042654 0.00026000 0.00031708 -0.00000212 -0.00074150 -0.00073862 -0.00074029
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.403537592330627 1	-0.00041819 0.00026001 0.00032034 -0.00000935 -0.00072918 -0.00073846 -0.00073309
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 13.481495287436344 2	-0.00136448 -0.00088255 -0.00108241 0.00002947 -0.00031155 -0.00028569 -0.00030064
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 13.618504014059653 2	-0.00027781 0.00045663 0.00065112 -0.00002032 -0.00090861 -0.00093060 -0.00091789
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 13.655137237801833 2	-0.00096396 -0.00042073 -0.00054173 0.00001485 -0.00043709 -0.00039467 -0.00041919
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.895301154027159 1	-0.00147760 -0.00105023 -0.00138094 0.00003683 -0.00013349 -0.00009642 -0.00011785
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.895301207361287 1	-0.00149362 -0.00105024 -0.00138696 0.00004858 -0.00015523 -0.00009063 -0.00012798
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.895302701389518 1	-0.00146950 -0.00105023 -0.00135994 0.00001751 -0.00012707 -0.00009006 -0.00011146
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.895302745331305 1	-0.00147780 -0.00105021 -0.00138111 0.00003704 -0.00013372 -0.00009634 -0.00011795
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 13.936494404007645 2	-0.00104968 -0.00059437 -0.00076676 0.00001800 -0.00030091 -0.00028129 -0.00029263
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 13.947039752824194 2	-0.00098572 -0.00053747 -0.00077289 0.00001661 -0.00022944 -0.00021142 -0.00022184
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.95033872608004 2	-0.00127515 -0.00077928 -0.00109377 0.00002087 -0.00020226 -0.00018032 -0.00019300
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 13.96639031723012 2	0.00005795 0.00058500 0.00072894 -0.00002327 -0.00064773 -0.00065912 -0.00065253
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.973774098217433 1	0.00012041 0.00064377 0.00084260 -0.00002703 -0.00069516 -0.00072264 -0.00070675
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.973774114765796 1	0.00011498 0.00064375 0.00084423 -0.00002582 -0.00070343 -0.00072038 -0.00071058
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.973775652525275 1	0.00011827 0.00064372 0.00084317 -0.00002745 -0.00069745 -0.00071951 -0.00070676
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.973775668235369 1	0.00011567 0.00064373 0.00083456 -0.00002057 -0.00069831 -0.00072179 -0.00070822
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 13.981812193654894 2	-0.00104437 -0.00064285 -0.00084173 0.00001966 -0.00022230 -0.00021309 -0.00021841
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 14.091118059605131 2	-0.00088603 -0.00038001 -0.00049949 0.00001210 -0.00039864 -0.00037390 -0.00038820
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 14.134034187848806 2	-0.00059219 -0.00021405 -0.00023585 0.00000251 -0.00035884 -0.00035002 -0.00035512
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.221424004532233 2	-0.00084580 -0.00035943 -0.00048103 0.00000979 -0.00037456 -0.00035638 -0.00036689
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.358581523304705 1	-0.00048353 -0.00009253 -0.00007630 -0.00000031 -0.00040691 -0.00040594 -0.00040650
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.35858158144169 1	-0.00048469 -0.00009252 -0.00008639 0.00000679 -0.00040509 -0.00040559 -0.00040530
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.358583934969959 1	-0.00048209 -0.00009250 -0.00007667 0.00000012 -0.00040554 -0.00040834 -0.00040672
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.358583971060447 1	-0.00048901 -0.00009251 -0.00007574 0.00000184 -0.00041511 -0.00040439 -0.00041059
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 14.408746943252993 2	-0.00099995 -0.00061271 -0.00081314 0.00001727 -0.00020407 -0.00018573 -0.00019633
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 14.414839975025055 2	0.00008257 0.00053887 0.00065344 0.00000039 -0.00057125 -0.00056513 -0.00056867
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 14.460065059886931 2	-0.00049522 -0.00006795 -0.00008768 0.00000028 -0.00040783 -0.00040393 -0.00040618
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z2_mono0_fix1//test20tig_AVTZ// DONE 14.508945052929375 2	0.00067922 0.00107129 0.00142562 -0.00003607 -0.00071033 -0.00074089 -0.00072322
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.571058685783044 2	-0.00097224 -0.00059428 -0.00082503 0.00001543 -0.00016264 -0.00014979 -0.00015722
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.600754609128417 2	-0.00089797 -0.00060780 -0.00074871 0.00001757 -0.00016683 -0.00015064 -0.00016000
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.614832315906765 2	-0.00082832 -0.00050158 -0.00062479 0.00003403 -0.00023756 -0.00020254 -0.00022279
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.614834715053357 2	-0.00081051 -0.00050154 -0.00060514 0.00001231 -0.00021768 -0.00020401 -0.00021191
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 14.707869000789374 1	-0.00048055 -0.00012839 -0.00021390 0.00000852 -0.00027517 -0.00025612 -0.00026714
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 14.707869020585198 1	-0.00048185 -0.00012838 -0.00021621 0.00001219 -0.00027783 -0.00025803 -0.00026948
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 14.707872266198896 1	-0.00048576 -0.00012837 -0.00021568 0.00001434 -0.00028443 -0.00025865 -0.00027355
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 14.707872277066322 1	-0.00048381 -0.00012839 -0.00020894 0.00000810 -0.00028298 -0.00025522 -0.00027127
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.764799907068557 2	-0.00024017 0.00015819 0.00020967 -0.00000685 -0.00044298 -0.00044497 -0.00044382
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 14.79948159907602 2	0.00013078 0.00056022 0.00072167 -0.00001247 -0.00057842 -0.00058260 -0.00058019
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.810869609804305 2	0.00020058 0.00051640 0.00067402 -0.00002193 -0.00045151 -0.00048661 -0.00046632
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.836365077938146 2	-0.00090163 -0.00059261 -0.00084253 0.00001783 -0.00007692 -0.00006989 -0.00007396
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 15.001851744848004 2	-0.00022008 0.00010071 0.00012278 -0.00000636 -0.00033649 -0.00034078 -0.00033830
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 15.032015891296195 2	-0.00007358 0.00019226 0.00028465 -0.00000817 -0.00035006 -0.00036818 -0.00035770
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.056582997603156 2	-0.00027690 0.00000551 0.00000384 -0.00000580 -0.00027494 -0.00027258 -0.00027394
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.056586226714083 2	-0.00027725 0.00000553 -0.00000266 -0.00000294 -0.00027165 -0.00027132 -0.00027151
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.225568925229839 1	-0.00022732 0.00013196 0.00017432 0.00002310 -0.00042474 -0.00040019 -0.00041438
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.225568944359074 1	-0.00021428 0.00013195 0.00018739 0.00000568 -0.00040735 -0.00039603 -0.00040258
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.225571125474277 1	-0.00021325 0.00013193 0.00018716 0.00000595 -0.00040636 -0.00039781 -0.00040276
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.225571136058868 1	-0.00022332 0.00013194 0.00017331 0.00002150 -0.00041813 -0.00040035 -0.00041063
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.330218936991185 1	-0.00059033 -0.00032008 -0.00045514 0.00000262 -0.00013781 -0.00013372 -0.00013608
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.330218987860805 1	-0.00059216 -0.00032009 -0.00045522 0.00000270 -0.00013963 -0.00013130 -0.00013612
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.330219343675227 1	-0.00060407 -0.00032009 -0.00047264 0.00002150 -0.00015293 -0.00013439 -0.00014511
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.330219381175105 1	-0.00059933 -0.00032008 -0.00046615 0.00001440 -0.00014758 -0.00013403 -0.00014186
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 15.419560287236694 2	-0.00015636 0.00019022 0.00027532 -0.00000382 -0.00042786 -0.00041676 -0.00042318
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 15.468774368084398 2	-0.00040726 -0.00017260 -0.00025163 0.00000428 -0.00015992 -0.00014924 -0.00015541
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.539943753169773 1	-0.00018392 0.00007582 0.00010815 -0.00000745 -0.00028463 -0.00029463 -0.00028885
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.539943806822265 1	-0.00019025 0.00007582 0.00010944 -0.00000479 -0.00029491 -0.00029404 -0.00029454
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.539945950822178 1	-0.00018558 0.00007582 0.00010955 -0.00000821 -0.00028692 -0.00029261 -0.00028932
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.539945984331949 1	-0.00018850 0.00007582 0.00010867 -0.00000525 -0.00029192 -0.00029440 -0.00029297
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.569951604743169 2	-0.00072026 -0.00047061 -0.00067932 0.00003898 -0.00007992 -0.00004392 -0.00006473
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.569951645390432 2	-0.00072234 -0.00047062 -0.00067939 0.00003905 -0.00008200 -0.00004115 -0.00006476
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.592752709922282 2	-0.00017116 0.00013187 0.00017648 0.00000372 -0.00035135 -0.00034588 -0.00034905
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.613282823897391 2	-0.00023069 0.00004429 0.00001639 0.00003574 -0.00028282 -0.00025527 -0.00027120
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.628134422686914 2	-0.00037788 -0.00014718 -0.00024036 0.00000297 -0.00014049 -0.00012709 -0.00013484
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.669331298505606 2	0.00004262 0.00035879 0.00051114 -0.00001861 -0.00044991 -0.00047199 -0.00045922
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.712660654206568 2	-0.00064241 -0.00045624 -0.00060422 0.00000560 -0.00004379 -0.00005171 -0.00004713
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.769854211071495 1	-0.00021880 0.00004044 0.00001848 0.00000668 -0.00024396 -0.00023123 -0.00023859
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.769854229385077 1	-0.00021116 0.00004044 0.00002768 -0.00000379 -0.00023505 -0.00023200 -0.00023376
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.769857224623605 1	-0.00021916 0.00004043 0.00001790 0.00000745 -0.00024451 -0.00023159 -0.00023906
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.769857234949344 1	-0.00021589 0.00004043 0.00001998 0.00000495 -0.00024082 -0.00023337 -0.00023768
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 15.955869446300113 2	-0.00053552 -0.00036534 -0.00045683 0.00001010 -0.00008878 -0.00007530 -0.00008310
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.099963822708663 2	-0.00060039 -0.00039919 -0.00056050 0.00001368 -0.00005356 -0.00003251 -0.00004468
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.115286806651564 2	-0.00039514 -0.00021836 -0.00027800 0.00000732 -0.00012446 -0.00011348 -0.00011983
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.148111292290668 1	-0.00028332 -0.00007419 -0.00010696 -0.00000085 -0.00017551 -0.00017587 -0.00017566
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.148111342680064 1	-0.00028385 -0.00007420 -0.00010695 -0.00000087 -0.00017604 -0.00017514 -0.00017566
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.148112532585934 1	-0.00030262 -0.00007420 -0.00012616 0.00002024 -0.00019670 -0.00017158 -0.00018610
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.148112566121075 1	-0.00028780 -0.00007419 -0.00010632 0.00000116 -0.00018265 -0.00017557 -0.00017966
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 16.19657131788308 2	-0.00004811 0.00020975 0.00029401 -0.00000969 -0.00033244 -0.00031420 -0.00032474
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 16.20698451677515 2	-0.00019799 0.00004933 0.00005678 0.00001647 -0.00027125 -0.00024652 -0.00026082
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.22426875876685 2	-0.00027073 -0.00004227 -0.00005566 0.00000634 -0.00022141 -0.00021424 -0.00021839
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 16.22545885801144 2	-0.00006056 0.00014296 0.00018447 -0.00001187 -0.00023316 -0.00023943 -0.00023581
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.237643675274423 1	-0.00053190 -0.00037838 -0.00047717 0.00000895 -0.00006368 -0.00005252 -0.00005897
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.237643722772045 1	-0.00053332 -0.00037838 -0.00047695 0.00000888 -0.00006525 -0.00005202 -0.00005967
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.23764585352318 1	-0.00053158 -0.00037837 -0.00047655 0.00000847 -0.00006350 -0.00005395 -0.00005947
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.237645889250558 1	-0.00054743 -0.00037837 -0.00049614 0.00003000 -0.00008130 -0.00005346 -0.00006955
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 16.253063649174994 2	-0.00001702 0.00014904 0.00022355 -0.00000426 -0.00023631 -0.00024562 -0.00024024
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.269741392590333 2	0.00002909 0.00021634 0.00025899 -0.00000806 -0.00022184 -0.00022585 -0.00022353
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 16.347790283422473 2	-0.00039969 -0.00023253 -0.00030048 0.00001927 -0.00011848 -0.00010034 -0.00011083
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.39567958814046 1	0.00018800 0.00037809 0.00050680 -0.00001999 -0.00029881 -0.00031693 -0.00030645
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.395679603273454 1	0.00016464 0.00037808 0.00048369 0.00000844 -0.00032749 -0.00031697 -0.00032305
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.395681761713423 1	0.00018055 0.00037807 0.00050369 -0.00001371 -0.00030943 -0.00031687 -0.00031257
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.395681774054886 1	0.00018848 0.00037807 0.00051041 -0.00002222 -0.00029972 -0.00031806 -0.00030746
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 16.45010944753709 2	0.00007717 0.00027300 0.00036640 -0.00002964 -0.00025960 -0.00028368 -0.00026976
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.489701089274174 2	0.00027332 0.00045754 0.00058736 -0.00001243 -0.00030162 -0.00031153 -0.00030580
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 16.526428084654743 2	-0.00016639 0.00002005 0.00006069 -0.00003035 -0.00019673 -0.00022381 -0.00020816
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.555903966950844 1	-0.00019773 -0.00001165 0.00000806 -0.00000446 -0.00020133 -0.00020263 -0.00020188
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.555903983217547 1	-0.00020295 -0.00001165 0.00000854 -0.00000225 -0.00020924 -0.00020155 -0.00020599
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 16.555904316458015 1	-0.00019558 -0.00001165 0.00000789 -0.00000436 -0.00019911 -0.00020451 -0.00020139
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 16.555904327484644 1	-0.00020220 -0.00001165 0.00000841 -0.00000152 -0.00020909 -0.00020380 -0.00020686
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.57343671801886 2	-0.00036824 -0.00024559 -0.00029621 0.00000721 -0.00007925 -0.00008595 -0.00008208
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 16.63752219189112 2	-0.00014630 0.00002056 0.00003061 -0.00000782 -0.00016910 -0.00016953 -0.00016928
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.692377424344517 2	-0.00043157 -0.00029938 -0.00041216 0.00000645 -0.00002586 -0.00003247 -0.00002865
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 16.72412479845399 1	0.00002850 0.00019403 0.00025494 0.00000236 -0.00022880 -0.00022426 -0.00022688
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 16.724124814648594 1	0.00003181 0.00019404 0.00025961 -0.00000368 -0.00022412 -0.00022358 -0.00022389
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 16.724127733673054 1	0.00004177 0.00019404 0.00027051 -0.00001538 -0.00021336 -0.00022379 -0.00021776
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 16.724127744402512 1	0.00003920 0.00019404 0.00026720 -0.00001123 -0.00021677 -0.00022481 -0.00022016
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.819852895206044 1	-0.00044935 -0.00031362 -0.00041975 0.00000676 -0.00003637 -0.00002358 -0.00003097
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.819852936202597 1	-0.00044486 -0.00031363 -0.00042047 0.00000474 -0.00002913 -0.00002275 -0.00002644
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.819854186560722 1	-0.00044498 -0.00031364 -0.00041969 0.00000391 -0.00002920 -0.00002278 -0.00002649
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.819854225967656 1	-0.00044913 -0.00031363 -0.00041937 0.00000632 -0.00003608 -0.00002335 -0.00003071
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.865244728118874 2	-0.00007341 0.00011058 0.00013161 0.00001502 -0.00022005 -0.00020801 -0.00021497
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.86524473999244 2	-0.00005813 0.00011058 0.00015022 -0.00000559 -0.00020276 -0.00020719 -0.00020463
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 16.874626764865713 2	0.00010160 0.00027929 0.00040141 -0.00003638 -0.00026343 -0.00029078 -0.00027497
