shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 13.912822837738087 1	-0.00070698 -0.00000702 -0.00000745 0.00000251 -0.00070204 -0.00070126 -0.00070171
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 13.949794619310884 1	-0.00067060 0.00000082 0.00000205 -0.00000297 -0.00066968 -0.00067001 -0.00066982
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 13.949794791396334 1	-0.00066801 0.00000082 0.00000201 -0.00000144 -0.00066858 -0.00067298 -0.00067044
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 13.949799613652566 1	-0.00067157 0.00000082 -0.00000997 0.00000955 -0.00067115 -0.00066998 -0.00067066
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 13.949799619674387 1	-0.00067094 0.00000082 0.00000030 0.00000042 -0.00067166 -0.00066874 -0.00067043
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.968835827795065 2	-0.00069133 -0.00001215 -0.00001536 0.00000208 -0.00067804 -0.00067996 -0.00067885
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.981021736543164 2	-0.00060971 0.00002239 0.00002793 -0.00000143 -0.00063621 -0.00063376 -0.00063518
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.021850901563948 2	-0.00067881 -0.00001077 -0.00002031 0.00001128 -0.00066978 -0.00066191 -0.00066646
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 14.058337863242912 1	-0.00068070 -0.00000095 -0.00000228 0.00000043 -0.00067885 -0.00067905 -0.00067893
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 14.058337943261828 1	-0.00068206 -0.00000095 -0.00000331 -0.00000121 -0.00067753 -0.00067804 -0.00067775
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 14.058344921838666 1	-0.00068051 -0.00000094 -0.00000336 0.00000076 -0.00067791 -0.00067905 -0.00067839
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 14.05834493923858 1	-0.00068065 -0.00000094 -0.00000117 0.00000045 -0.00067992 -0.00067804 -0.00067913
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.109404550753924 2	-0.00057436 0.00002325 0.00002333 -0.00000033 -0.00059737 -0.00060201 -0.00059932
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 14.153381297036626 2	-0.00067930 -0.00002203 -0.00002869 0.00000470 -0.00065530 -0.00065675 -0.00065592
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 14.167412396148523 1	-0.00058847 0.00000478 0.00000738 -0.00000172 -0.00059412 -0.00059110 -0.00059285
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 14.167412440583483 1	-0.00058884 0.00000479 0.00000811 -0.00000274 -0.00059421 -0.00059056 -0.00059267
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 14.16741616673266 1	-0.00058796 0.00000479 0.00001124 -0.00000363 -0.00059557 -0.00059081 -0.00059356
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 14.167416173772299 1	-0.00058829 0.00000478 0.00001069 -0.00000277 -0.00059620 -0.00059145 -0.00059420
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 14.168717654755511 2	-0.00061815 -0.00000726 -0.00000824 0.00000042 -0.00061032 -0.00061586 -0.00061266
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 14.460573231904608 2	-0.00059015 -0.00002148 -0.00002494 0.00000210 -0.00056731 -0.00056981 -0.00056836
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 14.572578080578808 2	-0.00051851 -0.00000255 -0.00000881 0.00000988 -0.00051957 -0.00051596 -0.00051805
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 14.59134362932327 1	-0.00054141 0.00002230 0.00002169 0.00000297 -0.00056608 -0.00056439 -0.00056537
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 14.591343824917036 1	-0.00054192 0.00002229 0.00002601 -0.00000081 -0.00056712 -0.00056369 -0.00056567
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 14.591345247735877 1	-0.00054887 0.00002228 -0.00000557 0.00003784 -0.00058114 -0.00056365 -0.00057376
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 14.591345336037241 1	-0.00054180 0.00002229 0.00002615 -0.00000125 -0.00056670 -0.00056384 -0.00056549
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 14.598308421815199 1	-0.00052058 0.00003779 0.00004683 -0.00000866 -0.00055875 -0.00056320 -0.00056063
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 14.598308569887953 2	-0.00051969 0.00003780 0.00004833 -0.00000971 -0.00055831 -0.00056337 -0.00056044
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 14.598309094466963 1	-0.00052053 0.00003780 0.00004248 -0.00000486 -0.00055815 -0.00056322 -0.00056029
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.09356638402583 2	-0.00047758 -0.00003047 -0.00003512 0.00000463 -0.00044709 -0.00044758 -0.00044729
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.093727556071606 1	-0.00042897 0.00002327 0.00002825 -0.00000745 -0.00044977 -0.00045420 -0.00045164
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.093727610024821 1	-0.00042859 0.00002328 0.00002734 -0.00000443 -0.00045150 -0.00045514 -0.00045304
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.093731083075552 1	-0.00042953 0.00002329 0.00002704 -0.00000486 -0.00045171 -0.00045403 -0.00045269
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.093731085482489 1	-0.00042875 0.00002328 0.00002873 -0.00000476 -0.00045273 -0.00045427 -0.00045338
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.117284253464128 2	-0.00038209 0.00001579 0.00001801 -0.00000165 -0.00039845 -0.00039167 -0.00039559
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.127038810024779 1	-0.00042761 0.00001209 0.00001074 0.00000113 -0.00043948 -0.00044170 -0.00044042
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.127038851548843 1	-0.00042995 0.00001209 0.00001276 -0.00000066 -0.00044206 -0.00044138 -0.00044177
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.127040306503297 1	-0.00043019 0.00001211 0.00001085 0.00000113 -0.00044217 -0.00044109 -0.00044171
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.127040318750455 1	-0.00042596 0.00001210 0.00001308 -0.00000089 -0.00043815 -0.00044680 -0.00044180
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 15.183057395094917 2	-0.00039281 -0.00000286 -0.00001368 0.00000761 -0.00038674 -0.00038570 -0.00038630
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 15.187401848302851 2	-0.00036806 0.00001443 0.00001805 -0.00000185 -0.00038426 -0.00038186 -0.00038325
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 15.27292087394375 2	-0.00044312 0.00000994 -0.00000004 0.00001062 -0.00045371 -0.00044478 -0.00044994
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.312232804640972 2	-0.00035637 0.00001881 0.00001129 0.00001089 -0.00037855 -0.00036487 -0.00037277
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z1_mono0_fix1//test20tig_AVTZ// DONE 15.337781815354514 2	-0.00040818 -0.00001852 -0.00001998 0.00000135 -0.00038955 -0.00039192 -0.00039055
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 15.35247065735674 2	-0.00036400 -0.00000404 -0.00000117 -0.00000450 -0.00035833 -0.00035949 -0.00035882
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.412051574189235 1	-0.00034705 0.00000451 0.00000353 0.00000654 -0.00035711 -0.00036250 -0.00035939
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.412051640226991 1	-0.00035445 0.00000451 0.00000609 0.00000042 -0.00036096 -0.00036097 -0.00036096
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.412058992806875 1	-0.00035621 0.00000452 0.00000382 0.00000925 -0.00036928 -0.00036147 -0.00036599
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.412059005999586 1	-0.00035422 0.00000451 0.00000624 0.00000045 -0.00036091 -0.00036116 -0.00036101
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.457550478113069 1	-0.00033499 0.00000555 0.00000713 0.00000113 -0.00034325 -0.00033982 -0.00034180
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.457550534702255 1	-0.00033499 0.00000555 0.00000715 0.00000113 -0.00034327 -0.00033980 -0.00034181
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.45755688358872 1	-0.00033406 0.00000556 0.00001210 -0.00000220 -0.00034396 -0.00033971 -0.00034217
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.45755689072989 1	-0.00033380 0.00000555 0.00000718 0.00000114 -0.00034212 -0.00034140 -0.00034182
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 15.499116197543099 2	-0.00039774 0.00000575 0.00000635 0.00000002 -0.00040411 -0.00040452 -0.00040428
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.530997365349856 2	-0.00033959 -0.00000328 -0.00000167 -0.00000063 -0.00033729 -0.00033507 -0.00033635
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 15.608021672402947 2	-0.00037137 -0.00001864 -0.00002365 0.00000669 -0.00035441 -0.00035154 -0.00035320
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 15.627619920346953 2	-0.00030660 0.00001699 0.00001744 -0.00000257 -0.00032147 -0.00032462 -0.00032280
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.764698810610955 1	-0.00033619 0.00000263 0.00000056 0.00000646 -0.00034322 -0.00034070 -0.00034215
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.764699032714663 1	-0.00033581 0.00000263 0.00000512 0.00000069 -0.00034162 -0.00033335 -0.00033813
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.764702286787522 1	-0.00033934 0.00000262 0.00000155 0.00000502 -0.00034590 -0.00033428 -0.00034100
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.764702327232705 1	-0.00033621 0.00000262 0.00000320 0.00000299 -0.00034240 -0.00033639 -0.00033987
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.783668587801683 1	-0.00031742 0.00001852 0.00001993 0.00000193 -0.00033928 -0.00033404 -0.00033707
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.783668770249594 1	-0.00031562 0.00001852 0.00002001 0.00000165 -0.00033729 -0.00033501 -0.00033633
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.78367106649176 1	-0.00031740 0.00001853 0.00001854 0.00000281 -0.00033875 -0.00033364 -0.00033659
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.78367113987865 1	-0.00031871 0.00001853 0.00001889 0.00000280 -0.00034040 -0.00033349 -0.00033748
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.150133430376687 1	-0.00029053 -0.00000974 -0.00000744 -0.00000081 -0.00028227 -0.00027773 -0.00028036
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.150133606815434 1	-0.00029162 -0.00000974 -0.00000911 -0.00000062 -0.00028188 -0.00027732 -0.00027996
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.150139630207228 1	-0.00029152 -0.00000974 -0.00000851 0.00000124 -0.00028426 -0.00027766 -0.00028148
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.15013964778405 1	-0.00029219 -0.00000974 -0.00000971 -0.00000033 -0.00028215 -0.00027708 -0.00028001
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.206239839030296 1	-0.00026768 0.00002138 0.00003273 -0.00000555 -0.00029486 -0.00028914 -0.00029245
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.206239895463657 1	-0.00026679 0.00002138 0.00003878 -0.00000419 -0.00030138 -0.00028867 -0.00029602
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.206245010530747 1	-0.00026679 0.00002138 0.00002585 -0.00000288 -0.00028975 -0.00028916 -0.00028950
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.20624501348335 1	-0.00026846 0.00002139 0.00002484 0.00000178 -0.00029508 -0.00028868 -0.00029238
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.241962269556 1	-0.00026572 -0.00000456 -0.00000525 0.00000334 -0.00026380 -0.00025481 -0.00026001
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.24196237734702 1	-0.00026615 -0.00000455 -0.00000517 0.00000389 -0.00026488 -0.00025468 -0.00026057
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.241965591081094 1	-0.00026965 -0.00000455 -0.00001490 0.00001708 -0.00027183 -0.00025514 -0.00026479
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.241965624976793 1	-0.00026434 -0.00000455 -0.00000587 0.00001049 -0.00026897 -0.00025531 -0.00026320
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.272668838649775 2	-0.00027571 0.00003751 0.00004186 -0.00000420 -0.00031337 -0.00030746 -0.00031088
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.297644211550733 1	-0.00025493 0.00000549 0.00001569 -0.00001399 -0.00025662 -0.00026675 -0.00026090
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 16.297644232599556 1	-0.00026489 0.00000549 0.00000269 0.00000476 -0.00027235 -0.00026605 -0.00026969
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.29764469256438 1	-0.00026819 0.00000548 0.00000221 0.00000588 -0.00027629 -0.00026605 -0.00027197
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 16.297644719519482 1	-0.00026713 0.00000548 0.00000133 0.00000674 -0.00027520 -0.00026675 -0.00027164
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.317395667215045 2	-0.00023605 0.00001385 0.00001087 0.00000626 -0.00025318 -0.00024283 -0.00024882
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.76461977550994 1	-0.00024042 -0.00001232 -0.00001297 0.00000093 -0.00022838 -0.00022233 -0.00022583
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.764619964701854 1	-0.00024072 -0.00001232 -0.00001337 0.00000095 -0.00022829 -0.00022221 -0.00022573
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.764622099902773 1	-0.00024066 -0.00001233 -0.00001318 0.00000054 -0.00022803 -0.00022184 -0.00022541
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 16.764622158707294 1	-0.00024093 -0.00001233 -0.00001400 0.00000119 -0.00022812 -0.00022195 -0.00022552
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.782220319452865 2	-0.00023072 -0.00000491 -0.00000335 -0.00000017 -0.00022721 -0.00022127 -0.00022471
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z1_mono1_fix1//test20tig_AVTZ// DONE 16.782220465778195 2	-0.00023140 -0.00000491 -0.00000490 0.00000029 -0.00022679 -0.00022143 -0.00022453
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.789270797584614 2	-0.00022013 0.00003993 0.00004316 -0.00000327 -0.00026003 -0.00026014 -0.00026008
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.83461809357462 2	-0.00019433 0.00001045 0.00000999 0.00000173 -0.00020604 -0.00019996 -0.00020348
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 16.84080761002032 2	-0.00023186 0.00000814 0.00000991 -0.00000351 -0.00023826 -0.00023622 -0.00023740
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 16.876613074271265 2	-0.00019256 0.00001027 0.00000948 0.00000156 -0.00020359 -0.00019772 -0.00020111
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 16.93924341068324 2	-0.00023177 -0.00001602 -0.00001494 -0.00000262 -0.00021421 -0.00021241 -0.00021345
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 16.994219345451373 2	-0.00018526 0.00000956 0.00000750 0.00000230 -0.00019506 -0.00019502 -0.00019505
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.02165391273096 2	-0.00021333 -0.00001206 -0.00001331 -0.00000147 -0.00019855 -0.00020120 -0.00019967
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.03497888792243 2	-0.00019051 0.00000195 0.00000010 0.00000152 -0.00019213 -0.00018943 -0.00019099
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 17.06051195125132 1	-0.00020913 -0.00000673 -0.00000555 -0.00000155 -0.00020203 -0.00020336 -0.00020259
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 17.060512078793447 1	-0.00020901 -0.00000673 -0.00000549 -0.00000164 -0.00020188 -0.00020337 -0.00020251
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 17.060515106413515 1	-0.00020912 -0.00000673 -0.00000557 -0.00000156 -0.00020199 -0.00020338 -0.00020258
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 17.060515126337876 1	-0.00020943 -0.00000673 -0.00000750 0.00000015 -0.00020208 -0.00020336 -0.00020262
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 17.08921749766778 1	-0.00020583 -0.00000943 -0.00000813 -0.00000236 -0.00019533 -0.00019966 -0.00019716
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 17.089217599965245 1	-0.00020839 -0.00000943 -0.00001238 0.00000289 -0.00019890 -0.00019948 -0.00019915
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 17.089218842377424 1	-0.00020722 -0.00000943 -0.00001061 0.00000002 -0.00019663 -0.00019949 -0.00019784
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 17.08921888320004 1	-0.00020727 -0.00000943 -0.00001106 0.00000094 -0.00019716 -0.00019966 -0.00019821
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 17.257103367899294 2	-0.00019726 -0.00001149 -0.00001433 0.00000309 -0.00018602 -0.00018423 -0.00018527
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.33926284341941 1	-0.00017798 -0.00000200 -0.00000153 -0.00000071 -0.00017575 -0.00017265 -0.00017444
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.339262997900725 1	-0.00017655 -0.00000200 -0.00000061 -0.00000132 -0.00017461 -0.00017386 -0.00017429
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.339269492472006 1	-0.00017843 -0.00000200 -0.00000149 0.00000099 -0.00017793 -0.00017233 -0.00017556
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.339269505706906 1	-0.00017711 -0.00000200 -0.00000144 -0.00000072 -0.00017496 -0.00017366 -0.00017441
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.378688035956433 1	-0.00016920 -0.00000001 0.00000189 -0.00000309 -0.00016800 -0.00016674 -0.00016746
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.378688171148152 1	-0.00017059 -0.00000001 -0.00000245 0.00000004 -0.00016818 -0.00016748 -0.00016788
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.37869379066298 1	-0.00017201 -0.00000001 -0.00000295 0.00000186 -0.00017092 -0.00016741 -0.00016944
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.37869379097992 1	-0.00016917 -0.00000001 0.00000225 -0.00000265 -0.00016877 -0.00016662 -0.00016786
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 17.392462182912364 2	-0.00016223 0.00000250 0.00000578 -0.00000262 -0.00016539 -0.00016835 -0.00016664
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.446391866860722 1	-0.00017330 -0.00000044 -0.00000047 0.00000031 -0.00017315 -0.00017323 -0.00017318
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.44639192378318 1	-0.00017330 -0.00000044 -0.00000091 0.00000012 -0.00017251 -0.00017339 -0.00017288
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.446399296696793 1	-0.00017306 -0.00000044 -0.00000021 0.00000017 -0.00017303 -0.00017322 -0.00017311
